,2021-01-03 18:00:00,1904.998,1910.898,1903.288,1909.718,0
22993,2021-01-26 13:15:00,1853.425,1853.485,1853.215,1853.265,0
22994,2021-01-26 13:16:00,1853.265,1853.485,1853.025,1853.055,0
22995,2021-01-26 13:17:00,1853.055,1853.145,1852.775,1852.805,0
22996,2021-01-26 13:18:00,1852.805,1852.875,1852.515,1852.675,0
22997,2021-01-26 13:19:00,1852.675,1852.675,1852.125,1852.125,0
22998,2021-01-26 13:20:00,1852.125,1852.425,1852.045,1852.345,0
22999,2021-01-26 13:21:00,1852.345,1852.405,1852.165,1852.405,0
23000,2021-01-26 13:22:00,1852.405,1852.915,1852.395,1852.845,0
23001,2021-01-26 13:23:00,1852.845,1852.945,1852.795,1852.885,0
23002,2021-01-26 13:24:00,1852.885,1852.885,1852.485,1852.665,0
23003,2021-01-26 13:25:00,1852.665,1852.705,1852.525,1852.625,0
23004,2021-01-26 13:26:00,1852.625,1852.685,1852.555,1852.645,0
23005,2021-01-26 13:27:00,1852.645,1852.695,1852.575,1852.615,0
23006,2021-01-26 13:28:00,1852.585,1852.585,1852.415,1852.525,0
23007,2021-01-26 13:29:00,1852.525,1852.565,1852.065,1852.205,0
23008,2021-01-26 13:30:00,1852.235,1852.325,1852.105,1852.225,0
23009,2021-01-26 13:31:00,1852.205,1852.245,1851.627,1851.647,0
23010,2021-01-26 13:32:00,1851.602,1851.617,1850.796,1851.275,0
23011,2021-01-26 13:33:00,1851.385,1851.635,1851.365,1851.635,0
23012,2021-01-26 13:34:00,1851.635,1851.995,1851.505,1851.955,0
23013,2021-01-26 13:35:00,1851.955,1852.005,1851.835,1851.975,0
23014,2021-01-26 13:36:00,1851.965,1852.215,1851.965,1852.195,0
23015,2021-01-26 13:37:00,1852.175,1852.215,1851.795,1851.865,0
23016,2021-01-26 13:38:00,1851.895,1851.905,1851.548,1851.557,0
23017,2021-01-26 13:39:00,1851.578,1851.712,1851.465,1851.572,0
23018,2021-01-26 13:40:00,1851.575,1851.845,1851.475,1851.845,0
23019,2021-01-26 13:41:00,1851.865,1851.985,1851.805,1851.965,0
23020,2021-01-26 13:42:00,1851.965,1852.545,1851.955,1852.445,0
23021,2021-01-26 13:43:00,1852.465,1852.655,1852.445,1852.535,0
23022,2021-01-26 13:44:00,1852.525,1852.555,1852.255,1852.315,0
23023,2021-01-26 13:45:00,1852.325,1852.545,1852.285,1852.545,0
23024,2021-01-26 13:46:00,1852.525,1852.545,1852.225,1852.295,0
23025,2021-01-26 13:47:00,1852.315,1852.315,1852.165,1852.165,0
23026,2021-01-26 13:48:00,1852.165,1852.165,1852.005,1852.055,0
23027,2021-01-26 13:49:00,1852.075,1852.085,1851.565,1851.645,0
23028,2021-01-26 13:50:00,1851.655,1851.665,1851.485,1851.505,0
23029,2021-01-26 13:51:00,1851.525,1851.745,1851.505,1851.745,0
23030,2021-01-26 13:52:00,1851.755,1851.805,1851.685,1851.695,0
23031,2021-01-26 13:53:00,1851.685,1851.785,1851.405,1851.465,0
23032,2021-01-26 13:54:00,1851.465,1851.595,1851.385,1851.595,0
23033,2021-01-26 13:55:00,1851.575,1851.765,1851.565,1851.745,0
23034,2021-01-26 13:56:00,1851.735,1851.775,1851.695,1851.705,0
23035,2021-01-26 13:57:00,1851.695,1851.695,1851.625,1851.625,0
23036,2021-01-26 13:58:00,1851.645,1851.815,1851.645,1851.665,0
23037,2021-01-26 13:59:00,1851.685,1851.795,1851.675,1851.675,0
23038,2021-01-26 14:00:00,1851.655,1851.745,1851.525,1851.575,0
23039,2021-01-26 14:01:00,1851.585,1851.675,1851.385,1851.425,0
23040,2021-01-26 14:02:00,1851.415,1851.435,1851.095,1851.165,0
23041,2021-01-26 14:03:00,1851.165,1851.205,1851.025,1851.075,0
23042,2021-01-26 14:04:00,1851.065,1851.505,1851.065,1851.395,0
23043,2021-01-26 14:05:00,1851.395,1851.765,1851.395,1851.725,0
23044,2021-01-26 14:06:00,1851.735,1852.035,1851.705,1852.015,0
23045,2021-01-26 14:07:00,1852.015,1852.065,1851.965,1852.015,0
23046,2021-01-26 14:08:00,1852.005,1852.005,1851.675,1851.675,0
23047,2021-01-26 14:09:00,1851.695,1851.885,1851.675,1851.685,0
23048,2021-01-26 14:10:00,1851.685,1851.925,1851.685,1851.915,0
23049,2021-01-26 14:11:00,1851.935,1851.935,1851.705,1851.775,0
23050,2021-01-26 14:12:00,1851.815,1851.885,1851.695,1851.855,0
23051,2021-01-26 14:13:00,1851.855,1851.855,1851.735,1851.735,0
23052,2021-01-26 14:14:00,1851.745,1851.745,1851.385,1851.405,0
23053,2021-01-26 14:15:00,1851.425,1851.495,1851.385,1851.435,0
23054,2021-01-26 14:16:00,1851.445,1851.675,1851.415,1851.645,0
23055,2021-01-26 14:17:00,1851.665,1851.665,1851.405,1851.435,0
23056,2021-01-26 14:18:00,1851.425,1851.435,1851.255,1851.255,0
23057,2021-01-26 14:19:00,1851.245,1851.465,1851.225,1851.395,0
23058,2021-01-26 14:20:00,1851.425,1851.425,1850.685,1850.685,0
23059,2021-01-26 14:21:00,1850.675,1850.785,1849.965,1850.035,0
23060,2021-01-26 14:22:00,1850.035,1850.052,1849.828,1849.845,0
23061,2021-01-26 14:23:00,1849.856,1849.885,1849.658,1849.765,0
23062,2021-01-26 14:24:00,1849.775,1849.795,1849.745,1849.755,0
23063,2021-01-26 14:25:00,1849.765,1849.985,1849.765,1849.975,0
23064,2021-01-26 14:26:00,1849.955,1850.215,1849.452,1849.758,0
23065,2021-01-26 14:27:00,1849.758,1849.758,1849.332,1849.478,0
23066,2021-01-26 14:28:00,1849.478,1849.868,1849.448,1849.682,0
23067,2021-01-26 14:29:00,1849.722,1849.782,1849.582,1849.718,0
23068,2021-01-26 14:30:00,1849.708,1849.937,1849.648,1849.758,0
23069,2021-01-26 14:31:00,1849.758,1850.158,1849.758,1850.048,0
23070,2021-01-26 14:32:00,1850.072,1850.348,1850.057,1850.168,0
23071,2021-01-26 14:33:00,1850.158,1850.158,1849.878,1849.948,0
23072,2021-01-26 14:34:00,1849.958,1849.988,1849.648,1849.677,0
23073,2021-01-26 14:35:00,1849.677,1849.777,1849.327,1849.677,0
23074,2021-01-26 14:36:00,1849.597,1849.748,1849.512,1849.512,0
23075,2021-01-26 14:37:00,1849.507,1849.772,1849.487,1849.762,0
23076,2021-01-26 14:38:00,1849.762,1850.055,1849.727,1849.962,0
23077,2021-01-26 14:39:00,1849.968,1850.495,1849.958,1850.465,0
23078,2021-01-26 14:40:00,1850.465,1850.545,1850.305,1850.545,0
23079,2021-01-26 14:41:00,1850.545,1850.805,1850.545,1850.665,0
23080,2021-01-26 14:42:00,1850.675,1850.675,1850.335,1850.575,0
23081,2021-01-26 14:43:00,1850.555,1850.785,1850.495,1850.785,0
23082,2021-01-26 14:44:00,1850.635,1850.635,1850.385,1850.425,0
23083,2021-01-26 14:45:00,1850.415,1850.665,1850.365,1850.515,0
23084,2021-01-26 14:46:00,1850.505,1850.505,1850.435,1850.505,0
23085,2021-01-26 14:47:00,1850.485,1850.915,1850.335,1850.905,0
23086,2021-01-26 14:48:00,1850.885,1851.005,1850.685,1850.945,0
23087,2021-01-26 14:49:00,1850.945,1851.545,1850.885,1851.445,0
23088,2021-01-26 14:50:00,1851.385,1851.595,1851.285,1851.515,0
23089,2021-01-26 14:51:00,1851.515,1851.525,1851.395,1851.475,0
23090,2021-01-26 14:52:00,1851.465,1851.495,1851.315,1851.445,0
23091,2021-01-26 14:53:00,1851.425,1851.535,1851.315,1851.355,0
23092,2021-01-26 14:54:00,1851.345,1851.465,1851.325,1851.465,0
23093,2021-01-26 14:55:00,1851.445,1851.705,1851.355,1851.695,0
23094,2021-01-26 14:56:00,1851.695,1851.755,1851.165,1851.245,0
23095,2021-01-26 14:57:00,1851.245,1851.265,1851.155,1851.215,0
23096,2021-01-26 14:58:00,1851.225,1851.435,1851.125,1851.435,0
23097,2021-01-26 14:59:00,1851.455,1851.685,1851.355,1851.555,0
23098,2021-01-26 15:00:00,1851.575,1851.585,1850.875,1851.005,0
23099,2021-01-26 15:01:00,1851.025,1851.085,1850.825,1851.035,0
23100,2021-01-26 15:02:00,1851.035,1851.365,1851.035,1851.265,0
23101,2021-01-26 15:03:00,1851.245,1851.345,1851.215,1851.235,0
23102,2021-01-26 15:04:00,1851.215,1851.335,1850.945,1851.045,0
23103,2021-01-26 15:05:00,1851.055,1851.415,1851.045,1851.325,0
23104,2021-01-26 15:06:00,1851.255,1851.355,1851.245,1851.315,0
23105,2021-01-26 15:07:00,1851.315,1851.635,1851.245,1851.635,0
23106,2021-01-26 15:08:00,1851.655,1851.745,1851.395,1851.422,0
23107,2021-01-26 15:09:00,1851.422,1851.992,1851.422,1851.915,0
23108,2021-01-26 15:10:00,1851.955,1852.035,1851.785,1851.795,0
23109,2021-01-26 15:11:00,1851.795,1852.075,1851.795,1852.075,0
23110,2021-01-26 15:12:00,1852.075,1852.085,1852.015,1852.055,0
23111,2021-01-26 15:13:00,1852.035,1852.075,1852.015,1852.065,0
23112,2021-01-26 15:14:00,1852.055,1852.125,1852.035,1852.055,0
23113,2021-01-26 15:15:00,1852.045,1852.115,1852.015,1852.115,0
23114,2021-01-26 15:16:00,1852.125,1852.145,1851.895,1851.915,0
23115,2021-01-26 15:17:00,1851.915,1852.405,1851.915,1852.215,0
23116,2021-01-26 15:18:00,1852.225,1852.235,1852.095,1852.105,0
23117,2021-01-26 15:19:00,1852.095,1852.145,1851.995,1852.135,0
23118,2021-01-26 15:20:00,1852.115,1852.185,1852.065,1852.125,0
23119,2021-01-26 15:21:00,1852.115,1852.225,1852.105,1852.215,0
23120,2021-01-26 15:22:00,1852.175,1852.395,1852.175,1852.395,0
23121,2021-01-26 15:23:00,1852.385,1852.415,1852.305,1852.415,0
23122,2021-01-26 15:24:00,1852.405,1852.445,1852.365,1852.365,0
23123,2021-01-26 15:25:00,1852.365,1852.375,1852.245,1852.315,0
23124,2021-01-26 15:26:00,1852.305,1852.315,1852.215,1852.215,0
23125,2021-01-26 15:27:00,1852.225,1852.715,1852.185,1852.535,0
23126,2021-01-26 15:28:00,1852.635,1852.715,1852.485,1852.485,0
23127,2021-01-26 15:29:00,1852.475,1852.475,1852.285,1852.355,0
23128,2021-01-26 15:30:00,1852.345,1852.455,1852.145,1852.375,0
23129,2021-01-26 15:31:00,1852.335,1852.365,1852.225,1852.252,0
23130,2021-01-26 15:32:00,1852.252,1852.435,1852.225,1852.375,0
23131,2021-01-26 15:33:00,1852.365,1852.365,1852.065,1852.075,0
23132,2021-01-26 15:34:00,1852.085,1852.185,1851.955,1852.145,0
23133,2021-01-26 15:35:00,1852.095,1852.345,1852.065,1852.345,0
23134,2021-01-26 15:36:00,1852.345,1852.505,1852.325,1852.505,0
23135,2021-01-26 15:37:00,1852.465,1852.655,1852.235,1852.625,0
23136,2021-01-26 15:38:00,1852.635,1852.815,1852.545,1852.795,0
23137,2021-01-26 15:39:00,1852.795,1852.855,1852.535,1852.535,0
23138,2021-01-26 15:40:00,1852.545,1852.815,1852.505,1852.815,0
23139,2021-01-26 15:41:00,1852.825,1852.825,1852.745,1852.825,0
23140,2021-01-26 15:42:00,1852.835,1852.855,1852.735,1852.735,0
23141,2021-01-26 15:43:00,1852.725,1852.855,1852.695,1852.835,0
23142,2021-01-26 15:44:00,1852.825,1852.855,1852.785,1852.815,0
23143,2021-01-26 15:45:00,1852.785,1852.825,1852.705,1852.735,0
23144,2021-01-26 15:46:00,1852.735,1852.835,1852.735,1852.827,0
23145,2021-01-26 15:47:00,1852.827,1852.827,1852.615,1852.667,0
23146,2021-01-26 15:48:00,1852.675,1852.855,1852.605,1852.845,0
23147,2021-01-26 15:49:00,1852.865,1852.865,1852.665,1852.665,0
23148,2021-01-26 15:50:00,1852.655,1852.795,1852.655,1852.685,0
23149,2021-01-26 15:51:00,1852.585,1852.645,1852.505,1852.545,0
23150,2021-01-26 15:52:00,1852.555,1852.555,1851.835,1851.955,0
23151,2021-01-26 15:53:00,1851.945,1852.017,1851.675,1851.757,0
23152,2021-01-26 15:54:00,1851.757,1851.867,1851.637,1851.688,0
23153,2021-01-26 15:55:00,1851.698,1851.767,1850.845,1851.305,0
23154,2021-01-26 15:56:00,1851.295,1851.445,1851.145,1851.205,0
23155,2021-01-26 15:57:00,1851.215,1851.225,1851.025,1851.085,0
23156,2021-01-26 15:58:00,1851.105,1851.105,1850.775,1850.875,0
23157,2021-01-26 15:59:00,1850.895,1851.497,1850.895,1851.225,0
23158,2021-01-26 16:00:00,1851.175,1851.485,1851.085,1851.485,0
23159,2021-01-26 16:01:00,1851.495,1851.795,1851.315,1851.505,0
23160,2021-01-26 16:02:00,1851.505,1851.535,1851.305,1851.448,0
23161,2021-01-26 16:03:00,1851.465,1851.715,1851.465,1851.505,0
23162,2021-01-26 16:04:00,1851.505,1851.535,1851.345,1851.365,0
23163,2021-01-26 16:05:00,1851.365,1851.375,1851.285,1851.375,0
23164,2021-01-26 16:06:00,1851.355,1851.545,1851.325,1851.545,0
23165,2021-01-26 16:07:00,1851.535,1851.565,1851.525,1851.555,0
23166,2021-01-26 16:08:00,1851.565,1851.645,1851.312,1851.348,0
23167,2021-01-26 16:09:00,1851.372,1851.438,1851.238,1851.238,0
23168,2021-01-26 16:10:00,1851.238,1851.247,1850.928,1851.062,0
23169,2021-01-26 16:11:00,1851.057,1851.092,1850.976,1851.062,0
23170,2021-01-26 16:12:00,1851.057,1851.262,1851.057,1851.232,0
23171,2021-01-26 16:13:00,1851.222,1851.232,1850.975,1851.168,0
23172,2021-01-26 16:14:00,1851.182,1851.295,1851.045,1851.045,0
23173,2021-01-26 16:15:00,1851.065,1851.305,1851.025,1851.265,0
23174,2021-01-26 16:16:00,1851.285,1851.585,1851.145,1851.275,0
23175,2021-01-26 16:17:00,1851.275,1851.285,1851.275,1851.285,0
23176,2021-01-26 16:18:00,1851.328,1851.328,1851.278,1851.278,0
23177,2021-01-26 16:19:00,1851.278,1851.278,1851.072,1851.072,0
23178,2021-01-26 16:20:00,1851.102,1851.162,1851.025,1851.102,0
23179,2021-01-26 16:21:00,1851.112,1851.112,1850.912,1850.912,0
23180,2021-01-26 16:22:00,1850.922,1850.972,1850.882,1850.955,0
23181,2021-01-26 16:23:00,1850.945,1850.952,1850.852,1850.935,0
23182,2021-01-26 16:24:00,1850.942,1851.035,1850.875,1851.005,0
23183,2021-01-26 16:25:00,1850.895,1851.022,1850.845,1850.845,0
23184,2021-01-26 16:26:00,1850.862,1851.002,1850.862,1850.992,0
23185,2021-01-26 16:27:00,1850.985,1851.022,1850.885,1850.902,0
23186,2021-01-26 16:28:00,1850.952,1850.995,1850.815,1850.855,0
23187,2021-01-26 16:29:00,1850.865,1850.995,1850.865,1850.912,0
23188,2021-01-26 16:30:00,1850.912,1851.045,1850.802,1850.992,0
23189,2021-01-26 16:31:00,1850.926,1850.992,1850.756,1850.792,0
23190,2021-01-26 16:32:00,1850.802,1850.822,1850.502,1850.502,0
23191,2021-01-26 16:33:00,1850.602,1850.672,1850.508,1850.532,0
23192,2021-01-26 16:34:00,1850.522,1850.762,1850.522,1850.762,0
23193,2021-01-26 16:35:00,1850.742,1850.742,1850.622,1850.662,0
23194,2021-01-26 16:36:00,1850.662,1850.842,1850.662,1850.812,0
23195,2021-01-26 16:37:00,1850.822,1850.822,1850.546,1850.562,0
23196,2021-01-26 16:38:00,1850.562,1850.672,1850.532,1850.532,0
23197,2021-01-26 16:39:00,1850.532,1850.532,1850.402,1850.432,0
23198,2021-01-26 16:40:00,1850.425,1850.492,1850.392,1850.412,0
23199,2021-01-26 16:41:00,1850.402,1850.432,1850.275,1850.362,0
23200,2021-01-26 16:42:00,1850.342,1850.502,1850.328,1850.502,0
23201,2021-01-26 16:43:00,1850.512,1850.712,1850.512,1850.672,0
23202,2021-01-26 16:44:00,1850.672,1850.672,1850.446,1850.542,0
23203,2021-01-26 16:45:00,1850.462,1850.642,1850.462,1850.532,0
23204,2021-01-26 16:46:00,1850.508,1850.522,1850.416,1850.512,0
23205,2021-01-26 16:47:00,1850.512,1850.522,1850.378,1850.422,0
23206,2021-01-26 16:48:00,1850.462,1850.532,1850.425,1850.425,0
23207,2021-01-26 16:49:00,1850.462,1850.632,1850.325,1850.336,0
23208,2021-01-26 16:50:00,1850.335,1850.462,1850.228,1850.462,0
23209,2021-01-26 16:51:00,1850.462,1850.562,1850.382,1850.562,0
23210,2021-01-26 16:52:00,1850.542,1850.682,1850.515,1850.562,0
23211,2021-01-26 16:53:00,1850.542,1850.756,1850.542,1850.702,0
23212,2021-01-26 16:54:00,1850.712,1851.506,1850.702,1851.335,0
23213,2021-01-26 16:55:00,1851.325,1851.375,1850.945,1851.055,0
23214,2021-01-26 16:56:00,1851.005,1851.225,1851.005,1851.175,0
23215,2021-01-26 16:57:00,1851.205,1851.225,1850.675,1850.695,0
23216,2021-01-26 16:58:00,1850.675,1850.675,1850.315,1850.495,0
23217,2021-01-26 16:59:00,1850.495,1850.675,1850.395,1850.435,0
23218,2021-01-26 18:00:00,1849.908,1851.042,1849.908,1850.392,0
23219,2021-01-26 18:01:00,1850.462,1850.662,1850.277,1850.537,0
23220,2021-01-26 18:02:00,1850.542,1851.282,1850.542,1851.127,0
23221,2021-01-26 18:03:00,1851.102,1851.262,1850.878,1851.262,0
23222,2021-01-26 18:04:00,1851.262,1851.412,1851.082,1851.382,0
23223,2021-01-26 18:05:00,1851.322,1851.372,1851.062,1851.282,0
23224,2021-01-26 18:06:00,1851.192,1851.242,1851.092,1851.142,0
23225,2021-01-26 18:07:00,1851.082,1851.262,1850.952,1850.952,0
23226,2021-01-26 18:08:00,1850.972,1851.042,1850.342,1850.382,0
23227,2021-01-26 18:09:00,1850.347,1850.848,1850.152,1850.548,0
23228,2021-01-26 18:10:00,1850.548,1850.845,1850.548,1850.775,0
23229,2021-01-26 18:11:00,1850.745,1850.745,1850.635,1850.665,0
23230,2021-01-26 18:12:00,1850.675,1850.835,1850.605,1850.605,0
23231,2021-01-26 18:13:00,1850.625,1850.695,1850.525,1850.695,0
23232,2021-01-26 18:14:00,1850.675,1850.715,1850.565,1850.715,0
23233,2021-01-26 18:15:00,1850.735,1850.855,1850.725,1850.855,0
23234,2021-01-26 18:16:00,1850.785,1850.875,1850.785,1850.845,0
23235,2021-01-26 18:17:00,1850.855,1850.995,1850.565,1850.695,0
23236,2021-01-26 18:18:00,1850.665,1850.685,1850.445,1850.475,0
23237,2021-01-26 18:19:00,1850.495,1850.505,1850.345,1850.465,0
23238,2021-01-26 18:20:00,1850.465,1850.505,1848.278,1850.175,0
23239,2021-01-26 18:21:00,1850.145,1850.455,1850.065,1850.445,0
23240,2021-01-26 18:22:00,1850.455,1850.532,1850.375,1850.385,0
23241,2021-01-26 18:23:00,1850.375,1850.432,1850.375,1850.375,0
23242,2021-01-26 18:24:00,1850.382,1850.625,1850.305,1850.615,0
23243,2021-01-26 18:25:00,1850.645,1850.935,1850.645,1850.935,0
23244,2021-01-26 18:26:00,1850.945,1851.275,1850.945,1851.275,0
23245,2021-01-26 18:27:00,1851.295,1851.355,1851.255,1851.325,0
23246,2021-01-26 18:28:00,1851.305,1851.465,1851.255,1851.255,0
23247,2021-01-26 18:29:00,1851.255,1851.415,1851.155,1851.405,0
23248,2021-01-26 18:30:00,1851.385,1851.465,1851.285,1851.405,0
23249,2021-01-26 18:31:00,1851.405,1851.485,1851.325,1851.365,0
23250,2021-01-26 18:32:00,1851.355,1851.475,1851.315,1851.365,0
23251,2021-01-26 18:33:00,1851.365,1851.395,1851.315,1851.395,0
23252,2021-01-26 18:34:00,1851.365,1851.405,1851.315,1851.335,0
23253,2021-01-26 18:35:00,1851.325,1851.325,1850.785,1850.785,0
23254,2021-01-26 18:36:00,1850.745,1850.795,1850.635,1850.765,0
23255,2021-01-26 18:37:00,1850.905,1850.965,1850.725,1850.725,0
23256,2021-01-26 18:38:00,1850.745,1850.765,1850.475,1850.625,0
23257,2021-01-26 18:39:00,1850.655,1850.705,1850.305,1850.435,0
23258,2021-01-26 18:40:00,1850.415,1850.495,1850.315,1850.395,0
23259,2021-01-26 18:41:00,1850.445,1850.952,1850.435,1850.922,0
23260,2021-01-26 18:42:00,1850.775,1850.852,1850.522,1850.612,0
23261,2021-01-26 18:43:00,1850.562,1850.802,1850.385,1850.802,0
23262,2021-01-26 18:44:00,1850.772,1850.872,1850.532,1850.532,0
23263,2021-01-26 18:45:00,1850.552,1850.985,1850.475,1850.775,0
23264,2021-01-26 18:46:00,1850.765,1850.885,1850.595,1850.665,0
23265,2021-01-26 18:47:00,1850.632,1850.755,1850.632,1850.745,0
23266,2021-01-26 18:48:00,1850.735,1850.735,1850.445,1850.585,0
23267,2021-01-26 18:49:00,1850.615,1850.825,1850.615,1850.825,0
23268,2021-01-26 18:50:00,1850.785,1850.875,1850.625,1850.735,0
23269,2021-01-26 18:51:00,1850.715,1850.745,1850.635,1850.705,0
23270,2021-01-26 18:52:00,1850.695,1850.705,1850.645,1850.705,0
23271,2021-01-26 18:53:00,1850.685,1850.905,1850.645,1850.905,0
23272,2021-01-26 18:54:00,1850.925,1850.925,1850.825,1850.915,0
23273,2021-01-26 18:55:00,1850.945,1851.215,1850.945,1851.215,0
23274,2021-01-26 18:56:00,1851.185,1851.185,1851.075,1851.165,0
23275,2021-01-26 18:57:00,1851.165,1851.165,1850.965,1850.995,0
23276,2021-01-26 18:58:00,1850.995,1851.065,1850.905,1851.065,0
23277,2021-01-26 18:59:00,1851.055,1851.245,1851.055,1851.245,0
23278,2021-01-26 19:00:00,1851.215,1851.345,1850.645,1850.645,0
23279,2021-01-26 19:01:00,1850.615,1850.665,1850.015,1850.115,0
23280,2021-01-26 19:02:00,1850.115,1850.765,1850.065,1850.765,0
23281,2021-01-26 19:03:00,1850.755,1850.755,1850.285,1850.365,0
23282,2021-01-26 19:04:00,1850.375,1850.485,1850.285,1850.285,0
23283,2021-01-26 19:05:00,1850.275,1850.315,1850.105,1850.135,0
23284,2021-01-26 19:06:00,1850.145,1850.145,1849.702,1849.787,0
23285,2021-01-26 19:07:00,1849.807,1849.837,1849.557,1849.557,0
23286,2021-01-26 19:08:00,1849.557,1849.697,1849.557,1849.648,0
23287,2021-01-26 19:09:00,1849.648,1849.648,1849.487,1849.637,0
23288,2021-01-26 19:10:00,1849.637,1849.637,1849.362,1849.497,0
23289,2021-01-26 19:11:00,1849.497,1849.522,1849.287,1849.385,0
23290,2021-01-26 19:12:00,1849.395,1849.655,1849.325,1849.425,0
23291,2021-01-26 19:13:00,1849.405,1849.572,1849.335,1849.572,0
23292,2021-01-26 19:14:00,1849.572,1849.742,1849.552,1849.665,0
23293,2021-01-26 19:15:00,1849.665,1849.695,1849.645,1849.652,0
23294,2021-01-26 19:16:00,1849.665,1849.832,1849.605,1849.615,0
23295,2021-01-26 19:17:00,1849.617,1849.927,1849.617,1849.915,0
23296,2021-01-26 19:18:00,1849.935,1849.935,1849.795,1849.925,0
23297,2021-01-26 19:19:00,1849.915,1849.915,1849.725,1849.775,0
23298,2021-01-26 19:20:00,1849.765,1849.875,1849.765,1849.815,0
23299,2021-01-26 19:21:00,1849.805,1849.935,1849.785,1849.925,0
23300,2021-01-26 19:22:00,1849.945,1850.015,1849.875,1849.935,0
23301,2021-01-26 19:23:00,1849.955,1849.985,1849.925,1849.975,0
23302,2021-01-26 19:24:00,1849.965,1850.005,1849.862,1849.862,0
23303,2021-01-26 19:25:00,1849.862,1849.972,1849.862,1849.912,0
23304,2021-01-26 19:26:00,1849.912,1850.062,1849.857,1849.962,0
23305,2021-01-26 19:27:00,1849.962,1849.992,1849.832,1849.972,0
23306,2021-01-26 19:28:00,1849.972,1850.022,1849.905,1849.937,0
23307,2021-01-26 19:29:00,1849.935,1850.035,1849.917,1850.015,0
23308,2021-01-26 19:30:00,1849.995,1850.445,1849.955,1850.135,0
23309,2021-01-26 19:31:00,1850.135,1850.145,1849.862,1849.865,0
23310,2021-01-26 19:32:00,1849.862,1849.862,1849.365,1849.445,0
23311,2021-01-26 19:33:00,1849.417,1849.715,1849.245,1849.705,0
23312,2021-01-26 19:34:00,1849.685,1850.055,1849.545,1850.055,0
23313,2021-01-26 19:35:00,1850.045,1850.225,1849.915,1850.025,0
23314,2021-01-26 19:36:00,1850.015,1850.015,1849.815,1849.872,0
23315,2021-01-26 19:37:00,1849.872,1849.942,1849.752,1849.752,0
23316,2021-01-26 19:38:00,1849.692,1849.792,1849.662,1849.722,0
23317,2021-01-26 19:39:00,1849.682,1849.682,1849.412,1849.522,0
23318,2021-01-26 19:40:00,1849.502,1849.532,1849.312,1849.362,0
